-4.935879421308868586e-01,-3.994443743781630474e-01,-2.048112384502474015e-01,1.560298796191972315e-02,-1.634528547225500006e-01,1.294166644801180155e-01,-1.972058654150714574e-01,2.773131466500995401e-01,2.402180657152825916e-01,2.054634804057968722e-01,4.074857292858879987e-02,2.197708175595636249e-02,7.483262427416548235e-02,1.016122192458652762e-01,1.252021369336517864e-01,-4.722607911742571218e-02,-3.712603483252019387e-02,1.864145549668130286e-01,-4.000278409478053021e-02,-2.962933662839972726e-02,-2.164088722395405284e-01,-1.871411135279288374e-01,-1.513589834815967095e-01,1.252373132614748030e-02,-2.192135827203989251e-02,2.163121453993426258e-01,1.210229797533884266e+00,4.967523665433191127e-01,-4.374074832418273218e-02,-8.827969966446289618e-01,-2.331764943728664718e-02,-2.241460975155233903e-01,2.044402262990949737e-01,1.239231030045793158e-01,1.623034128202771598e-01,3.866198682722341573e-01,3.114545432387956225e-01,1.953697707443247111e-01,4.709900498787078504e-01,5.621598122996473990e-02
-3.587091678069782574e-01,-2.520193058603581449e-01,-1.218343949439031348e-01,4.276736262305291802e-03,-1.510254437043272446e-01,1.162468287947717727e-01,-1.706941503344978628e-01,2.596458365242106936e-01,2.175014750584409740e-01,1.728843419636518774e-01,3.582462128457208905e-02,2.876980563452846695e-02,1.037473103023529575e-01,7.297049571199210050e-02,1.041287499912826320e-01,-4.194429210724237578e-02,-2.983148722685013965e-02,1.684675542053364339e-01,-3.091509905696021576e-02,-2.689728503768762380e-02,4.495345706389564100e-02,8.106697466612011738e-02,3.929991316129211043e-02,1.574390105423262298e-04,2.346487517275930301e-02,1.347884967003096790e-01,1.118116962467411213e+00,4.637791426192734434e-01,-8.793743313123059124e-02,-8.718742062369528867e-01,2.221477426850704262e-01,-7.038602388349257666e-01,8.623081012449986815e-01,4.081553972886702297e-01,2.573148546700725348e-01,-1.207689990169299676e+00,-8.123474407889546001e-01,-5.139088425518636427e-01,-9.517223265051057979e-01,3.007655428995050784e-01
-1.675017566604708463e-01,-1.119948886557153855e-01,-5.523919312435054962e-02,2.883039750935623147e-03,-6.362654893359831476e-02,4.407123127160161857e-02,-5.772942544400905263e-02,9.336587382749783615e-02,9.210930027418839927e-02,8.161396451609448377e-02,-5.684672533368129166e-06,9.535877939252479507e-03,3.546091809608498124e-02,3.327829511257895945e-02,4.311347318866154410e-02,-2.668898949071163429e-02,-5.843560212457798997e-03,6.881750716110301980e-02,-1.532536720417887466e-02,-1.211715023600490326e-02,9.781732598234604836e-02,1.282250971032325992e-01,9.040937711209373617e-02,-9.428152553315083395e-03,1.543279596879432169e-02,4.594107751302600740e-02,4.509374504262950722e-01,1.548815415487752034e-01,-2.499791532164152841e-02,-3.471796410803449362e-01,5.728612760186369002e-02,-1.186069661741384618e-01,1.673109001973127619e-01,1.815699537575100608e-01,1.030920193993694056e-01,3.131334459477201904e-01,1.097240764673692581e-01,3.023425321119082021e-01,3.772460652385802859e-01,-1.998583109629414878e-02
-2.034715709465402256e-01,-1.514695071403906468e-01,-8.067444458811934282e-02,-2.527186919509816221e-03,-5.609013922489580750e-02,2.329733413041878975e-02,-3.417668271118401435e-02,1.005535981012677382e-01,5.409255978818094945e-02,3.281263228671349452e-02,-4.350300134348561443e-03,8.045936894940375339e-04,2.257515298339018983e-02,4.263830245543642761e-02,4.602597929019847101e-02,-2.860147829891879212e-02,-1.224774179268628416e-02,7.680836200132556968e-02,-1.775314049637799485e-02,-1.320773638314287624e-02,-1.113341460774242009e-01,-1.007909560181516895e-01,-6.336375902862290133e-02,1.534228425368810989e-02,-1.728389348780723367e-02,-1.196220136365759856e-01,-1.658220384777564504e-02,-5.639068616761733210e-02,-3.268888866562846829e-02,-5.924230689322484977e-02,-2.436479376488165371e-01,2.094363699686496716e-01,-4.602667122841381797e-01,-1.561906343149921383e-01,9.149860919453800534e-02,1.162153811320969510e-01,5.675619708988932643e-02,1.385810846303030530e-01,1.730271027171355058e-01,-1.171332397481350540e-03
-2.035797241465324703e-01,-1.451138007723855594e-01,-7.516578107487958960e-02,-7.148392601994402185e-03,-5.377470855813015760e-02,4.135403536231763155e-02,-6.064860299132135424e-02,1.268787972003959652e-01,8.518005730509514706e-02,5.955788173986320544e-02,-1.536591819445654039e-02,-6.079969128394591138e-03,2.290279104140147126e-02,4.169140606171262142e-02,4.571051100375456144e-02,-3.106483973910023622e-02,-1.310893170174792788e-02,9.054501432126244032e-02,-2.235049562435609261e-02,-1.874751269784002972e-02,3.551166444428588420e-02,6.204812139861370923e-02,5.893050933442367523e-02,-2.876772737195887331e-03,-1.884583047707222292e-03,-4.984723332736962220e-02,3.093127365511350035e-01,6.604333103236115221e-02,-2.880328604113735480e-02,-3.095497297510689805e-01,-1.167328440231365505e-01,6.667998444146405745e-02,-1.921709167461997936e-01,8.030184299773424073e-03,9.969094365682451553e-02,-2.057000678258802395e-02,-1.548762400180976329e-01,1.854984580055232257e-01,1.033235225190587414e-01,3.677540276330759639e-02
-1.600032369618133998e-01,-1.046616545715721713e-01,-5.031599129438291129e-02,3.815340661390109744e-03,-7.095389427973941565e-02,4.797819038017792082e-02,-4.158263478529988788e-02,8.891319066428593487e-02,8.423754815672168661e-02,7.214351575086652701e-02,9.482344749514703963e-03,1.401571489582842389e-02,4.550887616017007531e-02,3.192689017859251521e-02,4.624457254298874886e-02,-2.269750985855356618e-02,-5.555926368428831807e-03,7.087629176941984133e-02,-1.533785309361590521e-02,-1.227379562915498212e-02,-2.558546431360664286e-02,-1.434220539957653529e-02,8.410588104013960731e-03,1.520515664896415764e-02,-5.280618810888260128e-03,5.084488337100623312e-03,5.255520584974533449e-01,1.487290039327433533e-01,-4.349244237756977327e-02,-4.624739826582526803e-01,1.505316802311051916e-01,-2.579343459439975561e-01,4.220928645053660944e-01,2.557446905813236526e-01,7.145124027854965476e-02,2.622388411090170734e-01,6.220016515742443630e-02,2.852210658205835969e-01,3.343102684657388579e-01,-8.945152296037761630e-03
-2.472993081217933486e-01,-2.027122077570902015e-01,-1.151430360085194948e-01,1.085722244856590635e-02,-5.305613636889994211e-02,-1.974014061519113739e-02,1.488055045024161416e-02,5.377931365736632330e-02,-2.850680218067225269e-04,-1.551695601127889290e-02,-2.308051586955217616e-02,-5.143326605027143117e-03,1.054552317209944690e-02,3.469634567833512762e-02,3.661961210599029570e-02,-3.504291854996521849e-02,-9.254039930736923658e-03,5.647372712657222626e-02,-1.165612434461849034e-02,-6.425871530823190625e-03,4.767013165987954437e-02,6.819575284873469201e-02,6.365449160303882081e-02,8.732813415823992287e-03,1.272224799736543233e-04,2.482739908705511311e-03,4.834935747279587304e-01,1.230977087521836211e-01,-2.916599237875416861e-02,-4.256514939847875212e-01,1.619305145093550280e-01,-2.238181318609937520e-01,4.241922958113004682e-01,2.626798402957875034e-01,3.482202663700562084e-02,3.548086541646711112e-02,-4.925391745512541775e-02,1.602989150151801212e-01,1.145674240660170540e-01,-6.559160359547178132e-04
-2.525229472466841152e-01,-1.994097460423032153e-01,-1.128018373650485628e-01,6.100335290073033434e-03,-5.528135590291682888e-02,-1.546810500729733917e-02,7.360957040988935773e-03,6.791814405789153852e-02,9.042244731546134062e-03,-9.238852721754398090e-03,-2.584324423015593730e-02,-6.193181225630950415e-03,1.298978582860654818e-02,3.799960268863467050e-02,4.010042150948267548e-02,-4.034182589114987394e-02,-1.086478145761857195e-02,6.299965348868849513e-02,-1.460323236935234803e-02,-7.902713990184828674e-03,-3.013925867299604988e-02,-1.944075489106911192e-02,3.855329955287700727e-03,1.855759083806229892e-02,1.776288453196328554e-03,3.120434833997975943e-02,3.306536482839135260e-01,1.221292293338720469e-01,-1.359271473299372701e-02,-2.429922355859162053e-01,-1.294080090333702415e-01,7.439293932004231724e-02,-2.020764660268081769e-01,-1.158527716405388652e-02,8.360629827742194209e-02,2.340370197556396192e-02,-3.407330731865698681e-02,1.394826606648846834e-01,1.108509850991516998e-01,-3.585179826878892584e-03
-1.896158117920947461e-01,-1.394380568705457790e-01,-7.212899446851395169e-02,6.601572640703157191e-03,-7.010578932555944220e-02,3.946905832712843676e-02,-2.689871520262343552e-02,9.263599156463442341e-02,6.605427352606341174e-02,4.519248987460855460e-02,9.837587660777191712e-03,1.223901497913271186e-02,3.696431476492634260e-02,3.703817435373668587e-02,4.868736988597177628e-02,-2.503705389765276124e-02,-1.142262019395290373e-02,7.329483043308299139e-02,-1.484758154692356058e-02,-1.185541905451392708e-02,7.290640975759821174e-03,3.370806762604861007e-02,2.203063451878062295e-02,-5.623384717780788300e-03,1.728698769300596183e-03,1.373536957156318294e-02,4.637899862754579772e-01,1.360956783783109358e-01,-2.922603180235938680e-02,-3.968321876311620144e-01,4.544132463341066241e-02,-1.238751604961092490e-01,1.652340829607368278e-01,1.670495651173941054e-01,8.824530713645195590e-02,3.289271132691595767e-01,1.239483018982028284e-01,3.037890907903886273e-01,3.914048428488214881e-01,-3.099067416318668222e-02
-2.416752816769758283e-01,-2.028617388506006591e-01,-1.102459232022852120e-01,1.232897296198764980e-02,-6.814937530120346310e-02,1.857413031557086924e-02,-5.016869167135951102e-03,7.657808410573618829e-02,3.288884099792710458e-02,1.586499110032946191e-02,1.676905241080017817e-02,1.382949786751286325e-02,3.295487149950560024e-02,4.259837334099714212e-02,5.272646596154473286e-02,-2.287991897058638813e-02,-1.316880593398117583e-02,7.312149869698075788e-02,-1.420954211128089284e-02,-1.038412650678921523e-02,-1.588080437849939131e-01,-1.481721883327535849e-01,-1.100254767791222221e-01,1.290485977764710412e-02,-1.687220970850944468e-02,-5.343149998231755404e-02,-1.971137050675793034e-01,-4.048734745431659121e-02,8.765102642513511455e-03,1.744339934599565822e-01,-9.656645873289715354e-02,8.115253704260361189e-03,-6.761631180363103510e-02,-2.948988143703834552e-02,8.563831499438734340e-03,1.445562333139598366e-01,7.660533116322199021e-02,1.660404409693327921e-01,2.107473874398912983e-01,-5.821850401095218785e-02
-1.782968848320507504e-01,-1.295540210561512140e-01,-6.682744134658946678e-02,3.918487084336064186e-03,-5.988363461412404831e-02,2.755284949657266225e-02,-3.238920569955183737e-02,8.436765627513498345e-02,5.994103400081485233e-02,4.413959813365408991e-02,1.015563501205241081e-03,7.191530887027397512e-03,2.448074109760867145e-02,3.726776189686553664e-02,4.342148521230271285e-02,-2.622122916368674339e-02,-9.824906890896656364e-03,6.619072146496851605e-02,-1.385437981264026064e-02,-1.058508037135963420e-02,5.516009377409503145e-02,8.226291896324156028e-02,5.739129952007626656e-02,-1.324048670120170357e-02,1.734704881220805461e-02,-8.437961929416815110e-03,1.683034527410427472e-01,6.643048398343864847e-02,-4.750522679010771299e-03,-1.393771653009707734e-01,1.867727332478983371e-01,-3.511177490510735133e-01,5.650436071939193283e-01,3.070989375489845408e-01,2.969052491769463842e-02,2.108249453885093772e-01,1.131999344077740943e-01,2.009467541404097446e-01,2.742160822059176439e-01,-5.854918066232883689e-02
-2.337662315089517051e-01,-1.924810818161404313e-01,-1.030885159054264477e-01,1.765119534191939010e-02,-7.223949917236183182e-02,-6.429361348381235075e-03,3.547825887512345844e-02,3.298225611917970923e-02,-2.172791691137376802e-03,-7.131031731375969684e-03,2.143246896052475314e-02,2.096237823883395635e-02,3.447645200466809001e-02,4.092469240983831469e-02,5.742742605876927087e-02,-2.123669280163209550e-02,-1.228556246713319311e-02,7.096441917819840128e-02,-8.212870004721928296e-03,-7.442779787711906181e-03,4.380630509890170998e-02,7.189525425563392247e-02,4.686948414049796341e-02,-2.591561594262881130e-03,7.310775202705732667e-04,5.981956840872015846e-02,2.869177476183040199e-01,9.641608505626209080e-02,7.347244476150649461e-03,-1.782942051485179036e-01,-1.951291619639050623e-02,-1.150710712906288791e-03,2.093328110347769666e-02,4.367946464602034951e-02,2.322504220891286053e-02,2.487197447316624732e-01,1.269232441246828103e-01,2.268825687480600095e-01,2.892863963798966154e-01,-4.118222927019310475e-02
-1.420484580143508424e-01,-9.846114353823764986e-02,-5.058282853606499430e-02,1.240223820795804954e-03,-4.562680898281712416e-02,1.466525285644593168e-02,-2.487327566997876716e-02,6.865981201902116027e-02,4.367260281763662988e-02,2.983851925871761068e-02,-5.649001605734671472e-03,3.556307445895967589e-03,1.712916707430522933e-02,3.031859498839528655e-02,3.380688162515887996e-02,-2.592085879057348663e-02,-9.231805850060559315e-03,5.470980750082576893e-02,-1.172736339859525856e-02,-9.382435295326452263e-03,8.842066680333715567e-03,3.608918240892311502e-02,1.807758489815158853e-02,-8.728822125877999660e-03,-1.004405117585149831e-03,7.861716397650830856e-02,1.430792836778778110e-01,7.274659691825036134e-02,3.483287177018823400e-02,-3.359237404856685316e-02,-1.244355323105343913e-01,1.373772873282628204e-01,-1.928787731747974021e-01,-9.956988993478121941e-02,-5.020049881065968833e-02,-5.635255689660390033e-02,-2.166784781282409256e-01,1.464090644704668098e-01,7.233809054813544748e-02,1.122395683932468913e-01
-1.538905127869298894e-01,-1.007456304287472904e-01,-4.908177272008629188e-02,2.144843482328795403e-03,-6.525654111263179402e-02,2.148536444299509185e-02,-1.748845081991134975e-02,7.508695846212898317e-02,4.633335329565113625e-02,3.191419386664051672e-02,6.952576330506166080e-03,1.153001958851174180e-02,3.807543856290607209e-02,3.307578193089977248e-02,4.376075230717901832e-02,-2.402312836507025651e-02,-1.086330264293700054e-02,6.910588750682944426e-02,-1.269656741498303987e-02,-1.046961750448627271e-02,1.811057836448703995e-02,2.715451163921844824e-02,5.095049798119344331e-02,1.044143912973372057e-02,5.385305403404316849e-03,-1.368994436611501442e-01,4.343705190919990855e-01,8.820590087455570938e-02,-7.727145570249405182e-02,-5.296808935938770446e-01,-2.983386485226446894e-02,-9.859714973309596786e-02,4.534595316528822195e-02,1.200885651635164031e-01,9.154413461179000677e-02,-2.346465402443733694e-01,-2.690772843524165125e-01,5.684469863817254165e-02,-1.005007276440963437e-01,3.165009911029414980e-02
-1.689742684618238400e-01,-1.165054697617051715e-01,-5.863301108269070028e-02,4.945109339554498717e-03,-6.428503093647464084e-02,2.975180840039115537e-02,-3.076548399087641883e-02,7.858946483100837099e-02,6.362760325760064006e-02,5.195472641952392223e-02,4.621404910350124240e-03,1.173612168855520110e-02,3.304189984216776566e-02,3.457933263353396569e-02,4.512093905813330252e-02,-2.768191676316789085e-02,-8.439042658254791718e-03,6.464867887551628556e-02,-1.381042538691978905e-02,-1.040827516431130917e-02,-4.410654270436964453e-04,2.054193338959908743e-02,1.804471232206239506e-02,4.326212264906370564e-03,-3.778484451704144931e-03,6.535561516785470815e-03,2.232004123909518967e-01,6.942003155999998398e-02,-1.307105814235853813e-02,-1.669916774528701353e-01,2.328207649424278713e-01,-3.692834927273294099e-01,6.335561015341397706e-01,3.263443375878378738e-01,4.576814141936491609e-02,2.836142026803685212e-01,9.486282928041234186e-02,2.877820005588640484e-01,3.461368366415236153e-01,-3.060162450400305545e-02
-1.675632859521130058e-01,-1.161977640851716842e-01,-5.818635806825511736e-02,3.798351571116853620e-03,-6.635754183112396731e-02,2.094383131617405525e-02,-1.239940517492499339e-02,7.245531462244159115e-02,4.339380388012159528e-02,2.909136573862269870e-02,5.270844298159271801e-03,8.924560165237238607e-03,2.676537525476163637e-02,3.849633506681726658e-02,4.612814079244387244e-02,-2.347163543364949589e-02,-1.055495373266146508e-02,6.869869743930712147e-02,-1.238323085505754761e-02,-9.772187440294732852e-03,-2.322254923949644834e-01,-2.453966726914780239e-01,-1.446297307135449017e-01,4.137683851903339871e-02,-2.879098132536928034e-02,-1.385988711756382941e-01,3.652547163342205749e-01,6.421144863168137817e-02,-7.231098171855876444e-02,-4.620435572708174732e-01,5.204235459279882292e-02,-1.731915444979652552e-01,2.021613392163015277e-01,2.049358010980893985e-01,9.727183593990940125e-02,-1.029008660274861597e-01,-1.838811857153324070e-01,1.240667696260384645e-01,1.620101171519294780e-02,1.228019215117548413e-02
-1.531321254873603266e-01,-9.930604642956097905e-02,-4.702029260188567150e-02,5.376654476206610411e-03,-8.088445678762923308e-02,3.421148730325285214e-02,-2.383131302616803282e-03,7.807571450693373549e-02,4.466795701908665706e-02,2.660986592432834641e-02,2.717165273023380845e-02,2.163469998370626257e-02,5.325813531213441365e-02,3.566468188492244451e-02,5.432077210875263518e-02,-1.777893877716651971e-02,-1.130374813833423531e-02,7.597440475022387840e-02,-1.294560342290518307e-02,-1.060104613579282429e-02,-1.777813077016441312e-01,-1.864098583794140396e-01,-1.098594940529364905e-01,3.426165511110990103e-02,-1.255363090034655738e-02,-1.857625483269993438e-01,8.093604924891906194e-02,-8.080722638531767643e-03,-7.701890377720843617e-02,-2.261469081761902089e-01,-1.390785990489389334e-01,5.300869962911902711e-02,-1.953886859231417361e-01,-3.537396898226469188e-02,6.442176750468986413e-02,-1.693684859513560070e-01,-2.584231923440363232e-01,1.213951129653216832e-01,-4.769899211666750460e-02,2.577651894983246095e-02
-1.538637095032697744e-01,-1.111192214320197991e-01,-5.564298185112193096e-02,7.176017714946606070e-03,-6.983230570735798892e-02,2.560669902696588451e-02,4.857431203827644595e-03,5.824850337153364421e-02,3.204351196094989973e-02,2.069103744400990763e-02,2.254427090413513302e-02,1.611791488490421642e-02,3.646761651492269607e-02,3.512377604400196418e-02,5.009446925017968510e-02,-1.328715946616476629e-02,-8.544841538001168857e-03,6.608992283850279037e-02,-1.062169249940891902e-02,-8.817780632571547983e-03,-1.960323304185864757e-01,-1.982188822928891980e-01,-1.414689951223171427e-01,2.329588129929738294e-02,-1.345373183625997449e-02,-1.908726784543685051e-01,-4.807081548654537073e-01,-1.541743977168437141e-01,-2.563609558029966706e-02,3.097863132783231777e-01,-1.113264228052456284e-01,1.579460922903086484e-02,-1.249364878860528272e-01,-1.439296457898309178e-02,4.136698568620600369e-02,-3.672597992806014844e-02,-1.414416906651609906e-01,1.479700296692098016e-01,6.234165023597437738e-02,-5.472107240303003550e-04
-2.992542995104936487e-01,-2.541067081225514279e-01,-1.407707641527053966e-01,1.130287585160516528e-02,-6.514939754834969676e-02,-8.395608281134059325e-03,3.323207300013564236e-03,7.662808219973449297e-02,1.066378771438536432e-02,-6.165563625543768467e-03,-7.392921417479936252e-03,-4.625852391774154526e-04,2.074111995420357957e-02,4.702390425970714993e-02,5.179825677555882635e-02,-3.123589167200835348e-02,-1.171690412834774930e-02,7.410944503196736921e-02,-1.486650649229881438e-02,-7.539429980600864667e-03,-2.337396546191596869e-01,-2.306734778589625279e-01,-1.582725827096380655e-01,3.213401248900660256e-02,-3.775058614114179534e-02,-1.474018330860005221e-02,5.283935168836251250e-02,1.815302223192816200e-03,7.757794706968468290e-03,-2.166106104289156065e-02,-1.154105138502017347e-01,9.824728993774389796e-02,-1.807438727492147734e-01,-3.757553329860185976e-02,4.332053693099169323e-02,1.256426518869346864e-02,-3.713184845347683449e-02,1.309724313913545046e-01,9.078498361044751164e-02,-2.935753089516879299e-07
-2.869299824298909840e-01,-2.435531720736889838e-01,-1.351526876259097065e-01,9.477692443567775626e-03,-6.366105481083295103e-02,-1.617155039348006085e-03,-3.957351648438134362e-04,8.035050771131047043e-02,1.614516681514288621e-02,-2.766257496489288314e-03,-4.927837460308559514e-03,-7.876110040869743756e-04,1.550185053574804073e-02,4.943916729794350928e-02,5.129246480235671868e-02,-2.845797039338204826e-02,-1.276349587344655090e-02,7.488517384872550586e-02,-1.450359410026447193e-02,-8.082974059500536157e-03,1.049005980624118095e-01,1.556925768762313922e-01,8.927914141674619941e-02,-4.153178804580370809e-02,1.662620063926256719e-02,1.356215067971362487e-01,2.105525809447499341e-01,1.035331999198945141e-01,6.320639020886176240e-02,-3.758443839478786686e-02,-2.677272973838551451e-02,4.985608000483310320e-02,1.602204045610733374e-03,2.746415375743960219e-02,-3.601182658855250907e-02,1.458158180932755954e-01,7.643242071147327010e-02,1.810015135993312541e-01,2.057235099262424427e-01,-4.722578060551718693e-02
-2.470946211442512919e-01,-1.830903902933105343e-01,-9.837434519249832476e-02,-6.210963685841619508e-03,-5.927416924842887624e-02,-4.394606389119815049e-04,-1.702969084471561700e-02,9.777543759040696614e-02,3.068575838566545144e-02,1.079322769999180309e-02,-1.916139251077808581e-02,-7.699458133356373857e-03,1.634186948197013933e-02,5.020417423303102922e-02,5.200198474914774494e-02,-3.951046584218698143e-02,-1.417843802398782715e-02,8.346998014393713916e-02,-2.056209695501021173e-02,-1.246774957965435249e-02,2.334972341401453377e-02,5.666993062935343772e-02,3.926015938441906883e-02,-6.105530063691633202e-03,-1.367603958634999728e-03,-3.059828008595388837e-02,-8.688648094522477550e-02,-2.877893993134250650e-02,1.300540169729202944e-02,1.052327744930039444e-01,1.452581370241290415e-02,-9.645912094927133751e-02,1.436808377172376083e-01,1.109713954928022162e-01,5.498594658492184095e-02,1.824115084253037367e-01,1.079150962074848508e-01,1.995544293828928062e-01,2.565311567886823241e-01,-5.330887461944655570e-02
-1.916044139847391525e-01,-1.409570445427745788e-01,-7.295484799564055933e-02,-6.935453043338313250e-03,-4.269732808817039427e-02,2.539061162707412223e-03,-2.400530567597769505e-02,7.858862568507340995e-02,3.325213267368809511e-02,2.189060696763078795e-02,-2.280731358103382789e-02,-1.174571566830073799e-02,9.046566463339900110e-03,3.862110980383937076e-02,3.842446241927266470e-02,-3.192926821052477493e-02,-8.330117436441963896e-03,6.501992387865962453e-02,-1.889154665236159047e-02,-1.087873641265169056e-02,2.288945841404377290e-02,5.848837140391260903e-02,2.587967381531530719e-02,-3.037009607430030123e-02,2.043118413540545575e-02,9.864426902879586123e-03,-1.277227532046367742e-01,-3.243171561976510020e-03,3.987315088987841705e-02,1.623751222895748469e-01,-1.432975729259906572e-01,4.279326420178630741e-02,-1.726358823912210738e-01,-4.536116571491399796e-02,4.361205469509865651e-02,-2.147276280933922976e-01,-2.412457358108106575e-01,4.179311655971140738e-02,-7.492828137363360952e-02,5.186321072645583286e-02
-2.558406032370719174e-01,-2.024716007744444823e-01,-9.906524616622469637e-02,-7.679742320430449354e-03,-6.273950857409715809e-02,4.560827815356560677e-02,-9.763386383471583940e-02,1.326490187266955445e-01,1.038887880155243693e-01,1.003340458345007846e-01,1.868105416960474940e-03,-4.710106821280368727e-03,2.558398954411345017e-02,5.823164793637225500e-02,6.233869449924256401e-02,-3.044545226981920649e-02,-1.641817937926537407e-02,1.047556443321010777e-01,-3.171831079060805081e-02,-2.120977626338316213e-02,7.338741721202524104e-02,1.143557382006257228e-01,6.866590636591496377e-02,-2.640727424018951552e-02,1.207159083280284761e-02,2.316287134735262043e-01,8.780027599352706602e-01,3.982039233475234141e-01,4.196978594066536061e-03,-5.845631384861462720e-01,-1.933005857879406264e-01,1.740897989978030802e-01,-2.937037934376451886e-01,-1.670146012751881348e-01,-2.063928464742303959e-02,1.273857523475712128e-01,2.743136878719099059e-02,1.000278390122435468e-01,2.218960247014152287e-01,1.308212452387245150e-01
-3.299622331848546253e-01,-2.685818281058161006e-01,-1.397890092974058973e-01,-1.189973257559984177e-03,-8.026527061879562552e-02,4.171409566504280519e-02,-7.720606090214232609e-02,1.447512224945910475e-01,9.451623320913427051e-02,7.915820010200036450e-02,1.571645798370546743e-03,-2.597030495646121540e-03,2.389134470416465206e-02,6.963085392028123266e-02,7.343087782634505345e-02,-3.724604300417677649e-02,-2.129742083917829376e-02,1.161717879546158017e-01,-3.024493555573837256e-02,-2.033328289005265077e-02,5.750027501464494151e-02,7.748023964902372995e-02,6.490289316605490910e-02,6.076293461964699105e-03,1.638501419256321867e-02,4.509116187617223659e-02,5.605951933275719057e-01,2.196846954731199730e-01,-4.724482714755851021e-02,-4.437616817720027029e-01,-1.107219685611794957e-01,-3.295215634037784724e-02,-7.310980833708580207e-02,-2.865527267595169292e-02,1.097007352759469256e-01,-2.099208507844778637e-01,-1.357883597007685239e-01,-1.033058079464286294e-01,-9.933243342354813876e-02,1.828800375878678608e-01
-3.095851456544105318e-01,-2.485029476677134141e-01,-1.265943455311102639e-01,-5.735731667900978437e-03,-7.479902004570249119e-02,3.704484699744625686e-02,-8.246274436734779556e-02,1.390847719675534222e-01,9.148305015153823661e-02,8.325310159170840052e-02,1.958621443951535923e-03,-3.521340002531236912e-03,2.921459172583062980e-02,6.591107786447469863e-02,7.125486962334193208e-02,-3.459687016912571522e-02,-2.036816902349491976e-02,1.167983618527207446e-01,-3.136213117143160645e-02,-2.058976646733601257e-02,-7.307322018801443164e-02,-5.732994427663484771e-02,-3.759961923520727112e-02,7.452199072214504838e-03,8.126151343241794223e-04,1.225699510920037483e-01,8.240377564404752775e-01,3.378307491004193253e-01,-4.108318196211513396e-02,-6.289534619548931005e-01,-1.842026934391493287e-01,8.440897918372147757e-02,-2.668919396854372295e-01,-9.210510244656244794e-02,1.063413385651621468e-01,-3.185222682946857731e-01,-3.484754739896018805e-01,-5.095749250572190192e-02,-1.537440666767864172e-01,2.532161120445941549e-01
-3.265264139929318077e-01,-2.660983115758206452e-01,-1.363270484556089457e-01,-2.648835239440927580e-03,-7.874491138387895717e-02,3.282306564312875707e-02,-7.469198489191342105e-02,1.357657538847050205e-01,8.450550859043914897e-02,7.612795273504957549e-02,3.948072858166007393e-03,-1.842856758370592374e-03,3.124986347317282309e-02,6.751449508983142778e-02,7.291122318614284836e-02,-3.664535383880007657e-02,-1.696301187170301539e-02,1.117734638970203642e-01,-3.277800182055390366e-02,-1.964646776468370604e-02,-1.175414070754285945e-01,-1.064654567308167543e-01,-7.118513461169229117e-02,1.634652526138280493e-02,-7.235655727023893036e-03,6.497035212692026107e-02,5.213645439857828023e-01,2.332370590864911719e-01,-3.073449734064581662e-02,-3.914571460595652752e-01,-1.898276265133735929e-01,6.540509916669812185e-02,-2.285682542250115912e-01,-1.188735649744874223e-01,6.827556234301113136e-02,-3.476554260784752159e-01,-3.227408782011593757e-01,-1.003858839195146402e-01,-1.884487568647230660e-01,2.405184750428581708e-01
-3.924292963336775131e-01,-3.253734640305019354e-01,-1.692057369747317352e-01,-1.856025640869063409e-03,-9.206848069727868733e-02,3.846643525338322434e-02,-8.184630794482927740e-02,1.576602334454477727e-01,9.411672156898021058e-02,8.239925112735591028e-02,8.296592731865004566e-03,-2.072819653917701288e-03,2.666431545936021053e-02,8.434328648191424804e-02,8.952000310765484414e-02,-4.168425819496235363e-02,-2.481044107027197132e-02,1.345076456640736939e-01,-3.674032308859231932e-02,-2.340514144511018912e-02,-2.313375908088772803e-01,-2.246819669026862698e-01,-1.621455816894137314e-01,2.132986508676015802e-02,-1.093642551223350523e-02,9.300277707552595530e-02,6.809543354163452022e-01,3.102832980039238464e-01,-3.847752524002601149e-02,-5.135118274972683139e-01,-2.417860551646751066e-01,8.616451100743383051e-02,-2.963952213938425562e-01,-1.559993588210755178e-01,7.188268753762727670e-02,-3.019611495696139514e-01,-2.715441100019546639e-01,-8.860246605700794476e-02,-1.343483338646223046e-01,2.332263984053355443e-01
-3.330816598287356101e-01,-2.731439226037224444e-01,-1.396013461646994358e-01,-3.055894383784618640e-03,-7.691567331600879243e-02,3.873465334173431529e-02,-8.333141301450552874e-02,1.382014456211777542e-01,9.491920603227299580e-02,8.993765715797508165e-02,2.316080198192516093e-03,-3.348008972208549316e-03,3.030959743323435873e-02,6.831701733131101406e-02,7.344793993114073771e-02,-3.812345948416417940e-02,-1.848797359348114400e-02,1.164317923071857275e-01,-3.486164711239236880e-02,-2.192261155770314218e-02,-9.512451416362210921e-02,-8.132050080592634345e-02,-4.660235353135533387e-02,2.148644593611059861e-02,-2.116504534316243635e-02,8.887842927435940510e-02,7.842258967541511083e-01,2.942513512592768166e-01,-4.780447708981228061e-02,-6.183563590259382181e-01,-2.587775918910049100e-01,2.158852111402209673e-01,-4.375144872864895618e-01,-2.038666020880119945e-01,6.202827989571879641e-02,-3.907068835840377119e-01,-4.282560236047885383e-01,-6.766240889916907975e-02,-2.087452419020507932e-01,2.943312248004765763e-01
